[2024-12-05 10:50:10.208 AM] info: 	DB Initialized
[2024-12-05 10:51:11.966 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:11.977 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:11.982 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:11.985 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:11.987 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:11.987 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:11.987 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:11.990 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:11.997 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:12.014 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:12.015 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:12.015 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:12.017 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:12.018 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:12.026 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:12.026 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:12.026 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:12.028 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:12.029 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:12.030 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:12.030 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:12.033 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:12.047 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:12.050 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:12.050 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:12.054 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:12.061 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:12.069 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:12.069 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:12.070 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:12.075 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:12.079 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:12.084 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:12.084 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:12.090 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:12.093 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:12.093 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:12.093 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:12.095 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:12.112 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:12.121 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:12.122 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:12.122 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:12.125 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:12.131 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:12.133 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:12.133 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:12.134 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:12.137 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:12.153 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:12.162 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:12.162 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:12.162 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:12.164 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:12.310 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:12.310 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:12.310 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:12.313 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:12.343 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:12.345 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:12.345 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:12.361 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:24.318 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:24.321 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:24.336 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:24.361 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:24.367 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:24.367 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:24.367 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:24.375 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:24.379 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:24.382 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:24.382 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:24.383 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:24.385 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:24.386 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:24.386 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:24.387 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:24.387 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:24.392 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:24.399 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:24.404 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:24.404 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:24.404 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:24.404 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:24.407 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:24.409 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:24.410 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:24.411 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:24.411 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:24.411 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:24.413 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:24.413 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:24.413 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:24.414 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:24.416 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:24.431 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:24.432 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:24.432 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:24.432 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:24.434 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:24.438 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:24.439 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:24.439 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:24.444 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:24.445 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:24.446 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:24.448 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:24.456 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:24.456 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:24.456 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:24.458 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:24.459 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:24.460 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:24.460 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:24.461 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:24.463 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:24.473 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:24.475 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:24.475 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:24.475 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:24.477 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:24.485 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:24.487 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:24.487 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:24.487 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:24.490 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:24.494 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:24.499 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:24.499 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:24.499 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:24.501 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:24.503 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:24.513 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:24.513 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:24.513 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:24.515 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:24.519 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:24.526 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:24.530 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:24.531 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:24.531 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:24.533 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:24.536 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:24.536 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:24.536 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:24.538 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:24.543 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:24.558 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:24.563 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:24.563 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:24.564 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:24.564 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:24.565 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:24.571 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:24.571 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:24.574 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:24.574 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:24.574 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:24.574 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:24.576 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:24.598 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:24.599 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:24.606 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:24.606 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:24.610 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:24.611 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:24.615 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:24.616 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:24.649 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:24.649 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:24.649 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:24.651 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:24.679 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:24.681 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:24.681 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:24.681 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:24.684 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:24.712 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:24.852 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:24.853 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:24.853 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:24.856 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:24.879 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:24.881 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:24.881 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:24.910 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:37.012 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:37.058 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:37.060 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:37.060 AM] info: 	BEFORE DB Connection Close
[2024-12-05 10:51:37.060 AM] info: 	BEFORE DB Get Connection
[2024-12-05 10:51:37.062 AM] info: 	AFTER DB Connection Close
[2024-12-05 10:51:37.084 AM] info: 	BEFORE DB Execution
[2024-12-05 10:51:37.086 AM] info: 	AFTER DB Execution Success
[2024-12-05 10:51:37.086 AM] info: 	BEFORE DB Connection Close
