[2024-12-05 11:14:26.961 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:14:26.961 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:14:26.966 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:14:26.976 AM] info: 	BEFORE DB Execution
[2024-12-05 11:14:26.992 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:14:26.997 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:14:26.997 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:14:27.027 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:14:27.041 AM] info: 	BEFORE DB Execution
[2024-12-05 11:14:27.043 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:14:27.043 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:14:27.056 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:14:27.060 AM] info: 	BEFORE DB Execution
[2024-12-05 11:14:27.060 AM] info: 	BEFORE DB Execution
[2024-12-05 11:14:27.075 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:14:27.075 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:14:27.076 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:14:27.077 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:14:27.077 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:14:27.079 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:14:27.082 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:14:27.107 AM] info: 	BEFORE DB Execution
[2024-12-05 11:14:27.176 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:14:27.176 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:14:27.176 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:14:27.178 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:14:27.219 AM] info: 	BEFORE DB Execution
[2024-12-05 11:14:27.344 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:14:27.345 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:14:27.345 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:14:27.347 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:14:27.369 AM] info: 	BEFORE DB Execution
[2024-12-05 11:14:27.378 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:14:27.378 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:14:27.378 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:14:27.381 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:14:27.417 AM] info: 	BEFORE DB Execution
[2024-12-05 11:14:27.589 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:14:27.589 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:14:27.590 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:14:27.592 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:14:27.634 AM] info: 	BEFORE DB Execution
[2024-12-05 11:14:27.636 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:14:27.637 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:14:27.674 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:14:32.382 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:14:32.406 AM] info: 	BEFORE DB Execution
[2024-12-05 11:14:32.408 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:14:32.408 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:14:32.408 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:14:32.410 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:14:32.435 AM] info: 	BEFORE DB Execution
[2024-12-05 11:14:32.443 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:14:32.443 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:14:32.446 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:14:53.453 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:14:53.493 AM] info: 	BEFORE DB Execution
[2024-12-05 11:14:53.501 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:14:53.504 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:14:53.504 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:14:53.504 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:14:53.504 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:14:53.507 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:14:53.522 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:14:53.527 AM] info: 	BEFORE DB Execution
[2024-12-05 11:14:53.528 AM] info: 	BEFORE DB Execution
[2024-12-05 11:14:53.528 AM] info: 	BEFORE DB Execution
[2024-12-05 11:14:53.528 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:14:53.528 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:14:53.531 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:14:53.531 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:14:53.531 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:14:53.531 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:14:53.531 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:14:53.531 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:14:53.532 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:14:53.533 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:14:53.534 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:14:53.545 AM] info: 	BEFORE DB Execution
[2024-12-05 11:14:53.548 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:14:53.549 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:14:53.549 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:14:53.551 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:14:53.556 AM] info: 	BEFORE DB Execution
[2024-12-05 11:14:53.557 AM] info: 	BEFORE DB Execution
[2024-12-05 11:14:53.558 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:14:53.559 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:14:53.560 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:14:53.579 AM] info: 	BEFORE DB Execution
[2024-12-05 11:14:53.582 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:14:53.582 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:14:53.585 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:14:53.625 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:14:53.626 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:14:53.626 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:14:53.628 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:14:53.652 AM] info: 	BEFORE DB Execution
[2024-12-05 11:14:53.738 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:14:53.738 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:14:53.738 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:14:53.740 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:14:53.761 AM] info: 	BEFORE DB Execution
[2024-12-05 11:14:53.782 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:14:53.782 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:14:53.782 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:14:53.785 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:14:53.811 AM] info: 	BEFORE DB Execution
[2024-12-05 11:14:53.934 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:14:53.934 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:14:53.934 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:14:53.937 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:14:53.958 AM] info: 	BEFORE DB Execution
[2024-12-05 11:14:53.959 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:14:53.959 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:14:53.973 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:45.784 AM] error: 	Autentication Failed false
[2024-12-05 11:25:45.808 AM] info: 	Autentication Success
[2024-12-05 11:25:45.809 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:45.858 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:45.893 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:45.893 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:45.893 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:45.896 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:45.932 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:45.973 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:45.973 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:45.986 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:46.979 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:47.016 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:47.043 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:47.043 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:47.043 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:47.045 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:47.065 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:47.080 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:47.080 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:47.080 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:47.082 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:47.103 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:47.104 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:47.104 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:47.104 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:47.106 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:47.126 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:47.127 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:47.127 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:47.127 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:47.129 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:47.149 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:47.150 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:47.150 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:47.151 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:47.152 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:47.171 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:47.173 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:47.173 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:47.175 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:49.467 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:49.496 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:49.498 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:49.498 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:49.498 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:49.501 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:49.509 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:49.521 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:49.522 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:49.523 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:49.523 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:49.524 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:49.530 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:49.532 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:49.532 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:49.532 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:49.534 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:49.547 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:49.556 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:49.558 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:49.558 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:49.558 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:49.560 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:49.612 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:49.620 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:49.620 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:49.620 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:49.623 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:49.630 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:49.630 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:49.630 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:49.633 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:49.651 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:49.654 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:49.656 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:49.656 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:49.656 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:49.658 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:49.681 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:49.728 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:49.728 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:49.729 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:49.735 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:49.751 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:49.751 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:49.752 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:49.754 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:49.759 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:49.761 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:49.762 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:49.764 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:49.778 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:49.780 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:49.780 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:49.780 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:49.782 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:49.804 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:49.946 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:49.946 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:49.947 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:49.949 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:49.976 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:49.978 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:49.978 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:50.008 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:50.173 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:50.207 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:50.208 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:50.208 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:50.208 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:50.210 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:50.247 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:50.250 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:50.250 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:50.250 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:50.252 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:50.293 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:50.299 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:50.299 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:50.299 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:50.303 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:50.343 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:50.345 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:50.345 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:50.345 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:50.347 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:50.377 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:50.407 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:50.407 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:50.407 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:50.409 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:50.428 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:50.431 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:50.431 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:50.433 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:51.647 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:51.648 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:51.674 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:51.674 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:51.676 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:51.676 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:51.676 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:51.678 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:51.692 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:51.694 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:51.694 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:51.694 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:51.694 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:51.699 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:51.699 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:51.699 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:51.699 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:51.703 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:51.708 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:51.710 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:51.710 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:51.716 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:51.722 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:51.723 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:51.724 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:51.724 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:51.726 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:51.726 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:51.727 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:51.727 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:51.729 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:51.747 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:51.750 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:51.750 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:51.754 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:57.489 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:57.544 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:57.546 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:57.546 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:57.546 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:25:57.549 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:25:57.573 AM] info: 	BEFORE DB Execution
[2024-12-05 11:25:57.580 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:25:57.581 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:25:57.583 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:27:08.053 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:27:08.102 AM] info: 	BEFORE DB Execution
[2024-12-05 11:27:08.112 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:27:08.112 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:27:08.112 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:27:08.119 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:27:08.125 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:27:08.127 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:27:08.142 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:27:08.152 AM] info: 	BEFORE DB Execution
[2024-12-05 11:27:08.152 AM] info: 	BEFORE DB Execution
[2024-12-05 11:27:08.153 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:27:08.153 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:27:08.155 AM] info: 	BEFORE DB Execution
[2024-12-05 11:27:08.155 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:27:08.155 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:27:08.155 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:27:08.156 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:27:08.158 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:27:08.158 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:27:08.159 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:27:08.159 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:27:08.160 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:27:08.167 AM] info: 	BEFORE DB Execution
[2024-12-05 11:27:08.169 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:27:08.170 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:27:08.170 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:27:08.172 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:27:08.180 AM] info: 	BEFORE DB Execution
[2024-12-05 11:27:08.186 AM] info: 	BEFORE DB Execution
[2024-12-05 11:27:08.188 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:27:08.188 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:27:08.190 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:27:08.194 AM] info: 	BEFORE DB Execution
[2024-12-05 11:27:08.196 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:27:08.196 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:27:08.202 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:27:08.250 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:27:08.251 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:27:08.251 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:27:08.253 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:27:08.306 AM] info: 	BEFORE DB Execution
[2024-12-05 11:27:08.403 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:27:08.403 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:27:08.403 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:27:08.406 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:27:08.434 AM] info: 	BEFORE DB Execution
[2024-12-05 11:27:08.436 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:27:08.437 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:27:08.437 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:27:08.439 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:27:08.488 AM] info: 	BEFORE DB Execution
[2024-12-05 11:27:08.642 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:27:08.642 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:27:08.642 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:27:08.645 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:27:08.688 AM] info: 	BEFORE DB Execution
[2024-12-05 11:27:08.691 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:27:08.691 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:27:08.732 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:27:25.329 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:27:25.375 AM] info: 	BEFORE DB Execution
[2024-12-05 11:27:25.378 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:27:25.378 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:27:25.379 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:27:25.381 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:27:25.408 AM] info: 	BEFORE DB Execution
[2024-12-05 11:27:25.415 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:27:25.415 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:27:25.420 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:28:26.330 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:28:26.354 AM] info: 	BEFORE DB Execution
[2024-12-05 11:28:26.382 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:28:26.383 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:28:26.383 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:28:26.385 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:28:26.410 AM] info: 	BEFORE DB Execution
[2024-12-05 11:28:26.428 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:28:26.429 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:28:26.429 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:28:26.431 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:28:26.463 AM] info: 	BEFORE DB Execution
[2024-12-05 11:28:26.465 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:28:26.466 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:28:26.466 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:28:26.468 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:28:26.492 AM] info: 	BEFORE DB Execution
[2024-12-05 11:28:26.494 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:28:26.495 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:28:26.495 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:28:26.497 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:28:26.546 AM] info: 	BEFORE DB Execution
[2024-12-05 11:28:26.548 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:28:26.548 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:28:26.549 AM] info: 	BEFORE DB Get Connection
[2024-12-05 11:28:26.552 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:28:26.591 AM] info: 	BEFORE DB Execution
[2024-12-05 11:28:26.593 AM] info: 	AFTER DB Execution Success
[2024-12-05 11:28:26.593 AM] info: 	BEFORE DB Connection Close
[2024-12-05 11:28:26.595 AM] info: 	AFTER DB Connection Close
[2024-12-05 11:28:27.759 AM] info: 	BEFORE DB Get Connection
